Date,Open,High,Low,Close,Adj Close,Volume
2023-02-20,1584.949951171875,1603.0,1582.5,1592.449951171875,1491.314453125,2417716
2023-02-21,1598.699951171875,1601.6500244140625,1576.0,1579.5,1479.186767578125,2723288
2023-02-22,1563.0,1575.0,1555.300048828125,1561.800048828125,1462.6109619140625,3656244
2023-02-23,1569.8499755859375,1569.8499755859375,1548.1500244140625,1550.699951171875,1452.2156982421875,4766854
2023-02-24,1560.0,1569.0,1545.0,1550.6500244140625,1452.169189453125,2790986
