Date,Open,High,Low,Close,Adj Close,Volume
2023-02-20,1660.0,1669.449951171875,1634.800048828125,1640.3499755859375,1582.495361328125,4043353
2023-02-21,1640.0,1662.3499755859375,1634.0,1646.5,1588.428466796875,6194648
2023-02-22,1639.0,1641.949951171875,1609.050048828125,1614.199951171875,1557.267578125,5179551
2023-02-23,1613.0,1618.8499755859375,1592.0999755859375,1603.25,1546.7037353515625,13941005
2023-02-24,1617.9000244140625,1617.9000244140625,1585.199951171875,1588.949951171875,1532.9083251953125,8530870
