Date,Open,High,Low,Close,Adj Close,Volume
2022-03-21,6189.89990234375,6189.89990234375,5977.5,5992.39990234375,5729.66064453125,355524
2022-03-22,6000.0,6150.0,5960.0498046875,6117.5498046875,5849.3232421875,249080
2022-03-23,6147.0,6175.0,6055.0,6072.7998046875,5806.53564453125,162694
2022-03-24,6069.89990234375,6201.7998046875,6050.0,6177.35009765625,5906.501953125,293186
2022-03-25,6212.0,6221.0,6100.0,6183.25,5912.14306640625,182884
