Date,Open,High,Low,Close,Adj Close,Volume
2021-03-15,1005.0,1029.949951171875,1002.0,1026.6500244140625,945.8235473632812,5203101
2021-03-16,1032.0,1045.0,1021.0999755859375,1026.550048828125,945.7315063476562,4797715
2021-03-17,1024.0,1043.199951171875,1015.5999755859375,1020.0499877929688,939.7431640625,3477295
2021-03-18,1034.0,1035.0,978.5999755859375,996.2000122070312,917.7709350585938,3738712
2021-03-19,992.0,1000.75,975.1500244140625,989.4500122070312,911.5523071289062,6208000
