Date,Open,High,Low,Close,Adj Close,Volume
2024-03-26,4748.39990234375,4975.0,4740.7001953125,4961.4501953125,4897.701171875,554559
2024-03-27,4960.0,4980.0,4880.0,4920.2001953125,4856.9814453125,327107
2024-03-28,4942.2998046875,4971.2001953125,4864.60009765625,4911.25,4848.14599609375,648795
