Date,Open,High,Low,Close,Adj Close,Volume
2021-05-24,1321.699951171875,1328.6500244140625,1303.0,1306.800048828125,1303.5340576171875,7913411
2021-05-25,1314.3499755859375,1322.0,1272.9000244140625,1282.75,1279.5440673828125,3697062
2021-05-26,1288.949951171875,1326.8499755859375,1254.25,1322.800048828125,1319.493896484375,5630730
2021-05-27,1329.5,1342.0,1304.25,1325.800048828125,1322.4864501953125,36690935
2021-05-28,1311.5999755859375,1330.449951171875,1298.0,1302.5999755859375,1299.3446044921875,2979585
