Date,Open,High,Low,Close,Adj Close,Volume
2022-12-12,341.0,344.0,340.1000061035156,343.20001220703125,311.51318359375,11214662
2022-12-13,344.5,346.0,342.3999938964844,345.6000061035156,313.69158935546875,10693426
2022-12-14,346.0,347.3500061035156,343.75,345.3999938964844,313.510009765625,7379878
2022-12-15,344.75,346.1000061035156,338.0,338.8500061035156,307.5647888183594,8154931
2022-12-16,337.5,338.8999938964844,331.29998779296875,335.1000061035156,304.1610107421875,12429280
