Date,Open,High,Low,Close,Adj Close,Volume
2022-12-12,832.5999755859375,836.9500122070312,825.4000244140625,828.4000244140625,820.042236328125,3149823
2022-12-13,822.0,840.0,822.0,838.0499877929688,829.5948486328125,3832999
2022-12-14,840.6500244140625,842.0,828.1500244140625,829.2000122070312,820.8341674804688,7491333
2022-12-15,829.0,831.0,824.3499755859375,826.3499755859375,818.0128784179688,2996482
2022-12-16,825.0,832.7000122070312,819.9000244140625,822.75,814.4492797851562,4309644
