Date,Open,High,Low,Close,Adj Close,Volume
2022-12-12,2025.0,2052.0,2014.5,2048.735107421875,1991.142822265625,810600
2022-12-13,2056.10009765625,2063.594970703125,2033.0,2038.8299560546875,1981.51611328125,491340
2022-12-14,2038.5150146484375,2045.06494140625,2000.6650390625,2006.3499755859375,1949.9490966796875,816800
2022-12-15,2006.3499755859375,2014.9949951171875,1963.4449462890625,1973.7850341796875,1918.2996826171875,395540
2022-12-16,1972.5,1986.0,1957.010009765625,1973.8699951171875,1918.3822021484375,693210
