Heading,Source,Date,Symbol
"Nifty Top Gainers, Losers On June 6: Shriram Finance, Axis Bank To HDFC Life",NDTV Profit,1 month ago,AXISBANK
"Bank Nifty Hits Record High: Kotak Mahindra, Federal, Axis, Bandhan, PNB, AU Small Finance Among Top Gainers",Goodreturns,1 month ago,AXISBANK
"NSE/BSE, Top Gainers & Top Losers Today 5 Jun 2025: Eternal, ICICI Bank, Axis Bank, Reliance, Adani Ports",BusinessLine,1 month ago,AXISBANK
