Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-01 00:00:00+05:30,6084.030215923277,6089.015491419773,5924.351939139184,6067.47900390625,1749136,0.0,0.0
2024-03-04 00:00:00+05:30,6126.903473867933,6153.57469728957,6005.1132930701215,6015.5322265625,551616,0.0,0.0
2024-03-05 00:00:00+05:30,6017.276912005197,6085.52552522397,5958.6006115217,6043.25048828125,724456,0.0,0.0
2024-03-06 00:00:00+05:30,6007.256696517503,6060.997866525159,5927.492292248391,6036.47021484375,588776,0.0,0.0
2024-03-07 00:00:00+05:30,6047.637342021782,6124.759646694928,6014.235998198894,6030.986328125,738112,0.0,0.0
2024-03-11 00:00:00+05:30,6030.986460823858,6206.667757384656,6018.324153649707,6186.427734375,521556,0.0,0.0
2024-03-12 00:00:00+05:30,6221.623943645183,6255.77308147689,6089.514140354641,6126.7041015625,482112,0.0,0.0
2024-03-13 00:00:00+05:30,6161.800313249606,6161.800313249606,5938.509636287005,5990.70556640625,356191,0.0,0.0
2024-03-14 00:00:00+05:30,5990.706034271373,6077.051107174297,5962.389765529499,6005.41259765625,439181,0.0,0.0
2024-03-15 00:00:00+05:30,5997.286234552899,6013.089654750763,5924.1024899238555,5965.580078125,764270,0.0,0.0
2024-03-18 00:00:00+05:30,5980.087457134005,6126.854168263338,5961.043606619366,6118.478515625,419258,0.0,0.0
2024-03-19 00:00:00+05:30,6059.103677253229,6107.660454034686,6016.279967140226,6095.197265625,542392,0.0,0.0
2024-03-20 00:00:00+05:30,6129.894585879311,6182.43958293866,6055.564324959944,6155.86767578125,413963,0.0,0.0
2024-03-21 00:00:00+05:30,6171.671078897515,6196.098928106472,6087.619531254628,6164.29296875,350032,0.0,0.0
2024-03-22 00:00:00+05:30,6150.981920120757,6372.07887227434,6150.533537464742,6357.123046875,727548,0.0,0.0
2024-03-26 00:00:00+05:30,6379.1583708785765,6444.415820285168,6290.9189967268485,6303.8310546875,629120,0.0,0.0
2024-03-27 00:00:00+05:30,6336.28508244391,6380.5542309699,6201.682645602064,6213.09912109375,603420,0.0,0.0
2024-03-28 00:00:00+05:30,6213.0986453614305,6406.676778450965,6094.498757021232,6338.0791015625,818070,0.0,0.0
