Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-01 00:00:00+05:30,7695.826098434703,7830.297478407353,7686.4419354873935,7778.10498046875,399007,0.0,0.0
2024-03-04 00:00:00+05:30,7805.8703933414845,7957.029773537873,7784.490316131894,7939.90625,410053,0.0,0.0
2024-03-05 00:00:00+05:30,7894.195301291765,8114.718876984988,7894.195301291765,8079.64990234375,615117,0.0,0.0
2024-03-06 00:00:00+05:30,8097.015367337159,8398.31851544966,8091.500884384952,8325.4228515625,959543,0.0,0.0
2024-03-07 00:00:00+05:30,8356.574101804557,8680.514316403132,8223.118321590697,8589.7705078125,1243547,0.0,0.0
2024-03-11 00:00:00+05:30,8729.465397341319,8730.964709256312,8348.833843865037,8377.2763671875,631957,0.0,0.0
2024-03-12 00:00:00+05:30,8355.558804713686,8416.506267972494,8199.126793400184,8249.8681640625,324864,0.0,0.0
2024-03-13 00:00:00+05:30,8249.867599832898,8336.451688540767,8026.635438164289,8111.72021484375,430048,0.0,0.0
2024-03-14 00:00:00+05:30,8059.092133293262,8126.327821819026,7934.826848068731,8110.41357421875,392634,0.0,0.0
2024-03-15 00:00:00+05:30,8111.622921014078,8157.3816974666925,7845.776097438498,8078.63427734375,676870,0.0,0.0
2024-03-18 00:00:00+05:30,8071.184680764166,8268.68384238283,8023.974775931608,8244.1591796875,367524,0.0,0.0
2024-03-19 00:00:00+05:30,8223.06968075397,8404.848269595177,8167.491214962486,8358.7021484375,673456,0.0,0.0
2024-03-20 00:00:00+05:30,8358.508979114662,8497.817462099907,8283.050217497654,8354.251953125,790885,0.0,0.0
2024-03-21 00:00:00+05:30,8327.744844773024,8484.273208286842,8305.300512330963,8465.5048828125,720691,0.0,0.0
2024-03-22 00:00:00+05:30,8416.601911245592,8755.150718301962,8399.140169756645,8653.8134765625,851210,0.0,0.0
2024-03-26 00:00:00+05:30,8653.813897081205,8726.12854326849,8562.682742635765,8668.615234375,534067,0.0,0.0
2024-03-27 00:00:00+05:30,8667.115390411835,8985.202883164535,8635.867914765633,8863.9853515625,1034030,0.0,0.0
2024-03-28 00:00:00+05:30,8863.985614514375,8942.44299741672,8687.479649263041,8850.103515625,847202,0.0,0.0
