Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-01 00:00:00+05:30,1463.7497610207706,1511.9644913246643,1461.6233436408565,1509.8875732421875,3549401,0.0,0.0
2024-03-04 00:00:00+05:30,1513.1512985070938,1522.0524796706559,1503.65672941196,1514.486572265625,2985524,0.0,0.0
2024-03-05 00:00:00+05:30,1512.8546529689816,1530.0141279306729,1507.2666651366164,1525.5140380859375,2694157,0.0,0.0
2024-03-06 00:00:00+05:30,1525.513961717055,1547.5691576139661,1519.6788398764274,1537.481201171875,5167456,0.0,0.0
2024-03-07 00:00:00+05:30,1539.3603050854565,1554.2451060635865,1529.074592504284,1546.5802001953125,2285176,0.0,0.0
2024-03-11 00:00:00+05:30,1548.9043983708616,1551.5253258561556,1519.7283045938057,1524.1295166015625,1694488,0.0,0.0
2024-03-12 00:00:00+05:30,1524.1294458130544,1538.8657484523603,1511.7171954906964,1516.21728515625,1918571,0.0,0.0
2024-03-13 00:00:00+05:30,1518.1459001183537,1523.684388702428,1478.5850949035432,1486.151123046875,4165036,0.0,0.0
2024-03-14 00:00:00+05:30,1455.3925442763023,1490.3543798924904,1453.0682505086854,1460.535400390625,3652530,0.0,0.0
2024-03-15 00:00:00+05:30,1457.8156677805835,1473.1454797552096,1440.7055712846475,1468.052001953125,2985042,0.0,0.0
2024-03-18 00:00:00+05:30,1470.92014656105,1475.2223598583464,1450.2002237180973,1464.4420166015625,2365287,0.0,0.0
2024-03-19 00:00:00+05:30,1459.8432271099011,1466.6673694973767,1415.139444308047,1418.353759765625,3180412,0.0,0.0
2024-03-20 00:00:00+05:30,1424.1890163735359,1447.9254999797615,1407.0789194820488,1425.7220458984375,5480729,0.0,0.0
2024-03-21 00:00:00+05:30,1443.969327540703,1470.573992036595,1442.9803074533463,1467.8046875,3870591,0.0,0.0
2024-03-22 00:00:00+05:30,1461.5244971330308,1503.6567305257677,1456.8266515154487,1495.497314453125,5309042,0.0,0.0
2024-03-26 00:00:00+05:30,1495.4972717477222,1506.8710029181327,1485.705948594153,1502.0247802734375,9046136,0.0,0.0
2024-03-27 00:00:00+05:30,1502.3215015360377,1526.0084841602945,1497.8214118799935,1516.7117919921875,8408702,0.0,0.0
2024-03-28 00:00:00+05:30,1517.898625046533,1547.3219735366026,1516.7612277656237,1535.9482421875,3964429,0.0,0.0
