Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-01 00:00:00+05:30,1604.5136407879365,1607.3496125644087,1587.2091197968145,1590.76611328125,6387291,0.0,0.0
2024-03-04 00:00:00+05:30,1593.7944150788564,1600.139382587033,1570.5294950976115,1573.9422607421875,4445156,0.0,0.0
2024-03-05 00:00:00+05:30,1570.8659288802326,1574.086468972356,1540.1023366377801,1544.428466796875,4596579,0.0,0.0
2024-03-06 00:00:00+05:30,1540.8714208560284,1557.5510319856057,1515.1068662897885,1555.051513671875,6420684,0.0,0.0
2024-03-07 00:00:00+05:30,1554.138246368188,1565.5303659740043,1542.2173305641352,1553.9940185546875,6348359,0.0,0.0
2024-03-11 00:00:00+05:30,1546.0148020133513,1551.446522464346,1526.643328250248,1538.7564697265625,6752895,0.0,0.0
2024-03-12 00:00:00+05:30,1538.179677636585,1562.2137350996566,1535.9204997058155,1550.6292724609375,4614222,0.0,0.0
2024-03-13 00:00:00+05:30,1550.5812035377992,1561.7329822176875,1536.785678658404,1549.13916015625,5688997,0.0,0.0
2024-03-14 00:00:00+05:30,1552.023391506724,1593.698425645205,1545.8706490348302,1589.42041015625,8803799,0.0,0.0
2024-03-15 00:00:00+05:30,1577.6916155196645,1582.2100886516137,1555.8206236318867,1570.865966796875,11809997,0.0,0.0
2024-03-18 00:00:00+05:30,1567.0205300379491,1569.5681635728802,1537.074071284563,1540.727294921875,4958904,0.0,0.0
2024-03-19 00:00:00+05:30,1530.8252596452844,1537.2183425142427,1497.8024875779802,1501.119140625,6870411,0.0,0.0
2024-03-20 00:00:00+05:30,1502.609375301751,1514.0976086128562,1492.3708426518708,1494.870361328125,4759059,0.0,0.0
2024-03-21 00:00:00+05:30,1503.5705989163719,1516.020193442864,1483.7665595113776,1494.6298828125,11062497,0.0,0.0
2024-03-22 00:00:00+05:30,1462.232089335552,1469.826875137509,1440.3129814888052,1450.551513671875,14673890,0.0,0.0
2024-03-26 00:00:00+05:30,1434.3525080454037,1449.2055081878689,1430.41094620585,1434.9774169921875,8351081,0.0,0.0
2024-03-27 00:00:00+05:30,1438.197908651736,1441.0819953669468,1424.3062712483202,1426.517333984375,6857402,0.0,0.0
2024-03-28 00:00:00+05:30,1429.6899508266822,1453.387554709184,1429.6899508266822,1440.1688232421875,12499530,0.0,0.0
