Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-01 00:00:00+05:30,22048.30078125,22353.30078125,22047.75,22338.75,351500,0.0,0.0
2024-03-04 00:00:00+05:30,22403.5,22440.900390625,22358.30078125,22405.599609375,298800,0.0,0.0
2024-03-05 00:00:00+05:30,22371.25,22416.900390625,22269.150390625,22356.30078125,296200,0.0,0.0
2024-03-06 00:00:00+05:30,22327.5,22497.19921875,22224.349609375,22474.05078125,312300,0.0,0.0
2024-03-07 00:00:00+05:30,22505.30078125,22525.650390625,22430.0,22493.55078125,379900,0.0,0.0
2024-03-11 00:00:00+05:30,22517.5,22526.599609375,22307.25,22332.650390625,277900,0.0,0.0
2024-03-12 00:00:00+05:30,22334.44921875,22452.55078125,22256.0,22335.69921875,299200,0.0,0.0
2024-03-13 00:00:00+05:30,22432.19921875,22446.75,21905.650390625,21997.69921875,493300,0.0,0.0
2024-03-14 00:00:00+05:30,21982.55078125,22204.599609375,21917.5,22146.650390625,426700,0.0,0.0
2024-03-15 00:00:00+05:30,22064.849609375,22120.900390625,21931.69921875,22023.349609375,661500,0.0,0.0
2024-03-18 00:00:00+05:30,21990.099609375,22123.69921875,21916.55078125,22055.69921875,356300,0.0,0.0
2024-03-19 00:00:00+05:30,21946.44921875,21978.30078125,21793.099609375,21817.44921875,344200,0.0,0.0
2024-03-20 00:00:00+05:30,21843.900390625,21930.900390625,21710.19921875,21839.099609375,312400,0.0,0.0
2024-03-21 00:00:00+05:30,21989.900390625,22080.94921875,21941.30078125,22011.94921875,353200,0.0,0.0
2024-03-22 00:00:00+05:30,21932.19921875,22180.69921875,21883.30078125,22096.75,388700,0.0,0.0
2024-03-26 00:00:00+05:30,21947.900390625,22073.19921875,21947.55078125,22004.69921875,328400,0.0,0.0
2024-03-27 00:00:00+05:30,22053.94921875,22193.599609375,22052.849609375,22123.650390625,409100,0.0,0.0
2024-03-28 00:00:00+05:30,22163.599609375,22516.0,22163.599609375,22326.900390625,410500,0.0,0.0
