Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-01 00:00:00+05:30,1481.4388380772064,1481.4388380772064,1447.7247011999473,1458.5330810546875,1982189,0.0,0.0
2024-03-04 00:00:00+05:30,1470.5313630695453,1482.7279966292517,1457.3927652538532,1459.1280517578125,1147249,0.0,0.0
2024-03-05 00:00:00+05:30,1452.8315019344125,1467.2590974654859,1440.5853610748466,1461.0616455078125,1306046,0.0,0.0
2024-03-06 00:00:00+05:30,1463.5902224741205,1477.3733795368396,1435.9744013604882,1472.762451171875,1158132,0.0,0.0
2024-03-07 00:00:00+05:30,1472.7624954475177,1477.9187271015128,1463.094470313289,1470.68017578125,1569074,0.0,0.0
2024-03-11 00:00:00+05:30,1480.4473289844886,1506.2287292213252,1476.0347915923162,1491.4539794921875,2183994,0.0,0.0
2024-03-12 00:00:00+05:30,1499.2875347784839,1501.2707193482966,1447.7247359633507,1453.4263916015625,1855916,0.0,0.0
2024-03-13 00:00:00+05:30,1457.6406366158667,1466.5649670441271,1436.8171989499258,1458.880126953125,1720173,0.0,0.0
2024-03-14 00:00:00+05:30,1454.7650493029535,1488.8262208375477,1442.1222473894677,1484.066650390625,1748907,0.0,0.0
2024-03-15 00:00:00+05:30,1482.2321883185903,1483.620320675179,1453.723910273264,1475.5389404296875,1537072,0.0,0.0
2024-03-18 00:00:00+05:30,1476.4809710710285,1483.2733542845529,1458.6323092313519,1475.935546875,996530,0.0,0.0
2024-03-19 00:00:00+05:30,1470.0852247899425,1474.2994920993638,1419.0677279118531,1423.6290283203125,1647925,0.0,0.0
2024-03-20 00:00:00+05:30,1423.7282321648433,1432.7516976287736,1403.697995649548,1405.48291015625,1728210,0.0,0.0
2024-03-21 00:00:00+05:30,1415.0021497756525,1442.8658679695873,1408.2592740150526,1436.5196533203125,1699939,0.0,0.0
2024-03-22 00:00:00+05:30,1440.7835394415877,1477.0757915876184,1438.8499829714208,1468.7960205078125,1746930,0.0,0.0
2024-03-26 00:00:00+05:30,1460.6153982962144,1468.7960344373846,1447.7246989222492,1459.8717041015625,1635695,0.0,0.0
2024-03-27 00:00:00+05:30,1471.522913157359,1483.4220202718388,1445.741514409319,1451.0465087890625,1642266,0.0,0.0
2024-03-28 00:00:00+05:30,1459.623834727743,1501.4689804850907,1448.865082709096,1484.364013671875,2110407,0.0,0.0
