Date,Open,High,Low,Close,Adj Close,Volume
2024-09-16,1661.199951171875,1671.8499755859375,1654.1500244140625,1659.4000244140625,1659.4000244140625,683436
2024-09-17,1660.0,1683.0,1656.699951171875,1671.800048828125,1671.800048828125,958137
2024-09-18,1673.0,1673.0,1638.050048828125,1651.5999755859375,1651.5999755859375,1084127
2024-09-19,1660.0,1668.0,1632.75,1637.699951171875,1637.699951171875,2048750
2024-09-20,1645.9000244140625,1652.5999755859375,1609.800048828125,1638.6500244140625,1638.6500244140625,2504382
