Date,Open,High,Low,Close,Adj Close,Volume
2021-09-13,2030.0,2050.0,2023.0,2045.2249755859375,1954.6873779296875,375030
2021-09-14,2045.0,2060.9150390625,2018.0,2023.0450439453125,1933.489501953125,591850
2021-09-15,2036.9849853515625,2037.0,2008.7900390625,2011.9200439453125,1922.8568115234375,376060
2021-09-16,2010.60498046875,2024.1700439453125,1997.0,2002.7850341796875,1914.1263427734375,512650
2021-09-17,2015.5,2029.9000244140625,2010.0050048828125,2017.5699462890625,1928.2567138671875,951290
