Date,Open,High,Low,Close,Adj Close,Volume
2021-09-13,331.17498779296875,335.92498779296875,328.92498779296875,335.375,327.3345642089844,11177578
2021-09-14,335.5,337.8500061035156,335.0,336.7250061035156,328.6522216796875,7322676
2021-09-15,337.0,340.2749938964844,335.0,337.0249938964844,328.945068359375,8290832
2021-09-16,339.875,340.375,332.5,333.92498779296875,325.9193420410156,9315692
2021-09-17,335.70001220703125,337.20001220703125,331.375,332.625,324.6505432128906,10815562
