Date,Open,High,Low,Close,Adj Close,Volume
2023-06-26,710.0,726.2999877929688,705.0999755859375,724.4000244140625,713.0195922851562,5696079
2023-06-27,724.3499755859375,730.4500122070312,716.0,720.25,708.9347534179688,6935089
2023-06-28,722.9500122070312,759.0,721.7999877929688,756.5,744.615234375,17910387
2023-06-30,752.7999877929688,759.9000244140625,738.0,739.25,727.63623046875,6629272
