Date,Open,High,Low,Close,Adj Close,Volume
2022-08-29,3289.0,3338.800048828125,3242.64990234375,3291.60009765625,3219.98828125,1436918
2022-08-30,3321.800048828125,3397.60009765625,3317.0,3358.75,3285.67724609375,1236651
2022-09-01,3241.0,3434.89990234375,3241.0,3411.60009765625,3337.377685546875,1592544
2022-09-02,3451.0,3469.0,3415.0,3422.10009765625,3347.649169921875,1038097
