Date,Open,High,Low,Close,Adj Close,Volume
2022-08-29,654.0,659.9500122070312,642.5999755859375,649.5999755859375,640.1235961914062,2728484
2022-08-30,652.8499755859375,668.0,651.5,666.9000244140625,657.1713256835938,2321586
2022-09-01,655.0,669.7999877929688,653.25,661.5999755859375,651.9486083984375,2472832
2022-09-02,660.0,669.0,654.0,661.4000244140625,651.7515869140625,2022058
