Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-02 00:00:00+05:30,1779.9478137671588,1791.3845789501663,1770.6584750580964,1778.1998291015625,4048520,0.0,0.0
2024-09-03 00:00:00+05:30,1778.0000462433024,1784.3925781109492,1770.3088408248373,1781.7457275390625,5196273,0.0,0.0
2024-09-04 00:00:00+05:30,1767.9615715987734,1786.2405450939746,1761.4690573527892,1781.7457275390625,3192443,0.0,0.0
2024-09-05 00:00:00+05:30,1779.1987143155707,1784.2928167748216,1757.9731857939112,1775.9024658203125,3573005,0.0,0.0
2024-09-06 00:00:00+05:30,1765.5145171085167,1779.8978363529652,1754.4771936484274,1762.118408203125,3254880,0.0,0.0
2024-09-09 00:00:00+05:30,1765.664281071543,1791.8840517670174,1756.4249333026614,1788.0885009765625,3436461,0.0,0.0
2024-09-10 00:00:00+05:30,1795.9293972175244,1797.5775214396276,1776.002420697711,1789.5367431640625,3497612,0.0,0.0
2024-09-11 00:00:00+05:30,1792.9328312753248,1803.3707480114133,1782.9443475356295,1787.189453125,3733872,0.0,0.0
2024-09-12 00:00:00+05:30,1801.8226523328321,1832.0378164191968,1793.0827288367761,1825.345458984375,6365508,0.0,0.0
2024-09-13 00:00:00+05:30,1834.8845123695482,1834.8845123695482,1814.6578322522464,1818.253662109375,2056720,0.0,0.0
2024-09-16 00:00:00+05:30,1830.8890334695152,1843.5743587974935,1826.194494976101,1829.1910400390625,2730634,0.0,0.0
2024-09-17 00:00:00+05:30,1837.281786540112,1851.2656642557577,1828.5418629678336,1844.5234375,3674862,0.0,0.0
2024-09-18 00:00:00+05:30,1847.869485818358,1857.3085541496994,1833.4860448941497,1837.581298828125,6877499,0.0,0.0
2024-09-19 00:00:00+05:30,1847.7696556754913,1872.8407258056627,1842.9751346455348,1869.794189453125,2892430,0.0,0.0
2024-09-20 00:00:00+05:30,1871.8418867372097,1924.0817064143098,1867.8464931689339,1902.3067626953125,18849579,0.0,0.0
2024-09-23 00:00:00+05:30,1912.7446682025238,1939.7635658185955,1906.0024415963057,1932.471923828125,3686272,0.0,0.0
2024-09-24 00:00:00+05:30,1932.7716665406458,1936.3674964180298,1907.4008926300821,1912.4949951171875,3709386,0.0,0.0
2024-09-25 00:00:00+05:30,1907.8504454754977,1920.485780259815,1892.1185830907007,1895.7642822265625,3307467,0.0,0.0
2024-09-26 00:00:00+05:30,1892.8177328508957,1911.0967074862058,1882.1301036589362,1900.109375,4204513,0.0,0.0
2024-09-27 00:00:00+05:30,1897.811900429686,1907.800384116158,1864.1507591781683,1870.2935791015625,6643112,0.0,0.0
2024-09-30 00:00:00+05:30,1854.5617745047641,1882.2798175897683,1840.9774606580606,1851.81494140625,3246840,0.0,0.0
