Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-02 00:00:00+05:30,487.1917554611239,495.79496680623095,486.5150884452751,493.03997802734375,15885469,0.0,0.0
2024-09-03 00:00:00+05:30,493.039968399589,498.74322870796277,490.96167617696034,492.4116516113281,12018677,0.0,0.0
2024-09-04 00:00:00+05:30,483.32511354666445,493.0399365290229,483.27679283523935,489.4633483886719,8414967,0.0,0.0
2024-09-05 00:00:00+05:30,491.39668260921513,494.8282793512693,490.1400195277478,494.1516418457031,10898888,0.0,0.0
2024-09-06 00:00:00+05:30,494.9249306526528,494.9249306526528,480.5701684632506,484.96844482421875,13716752,0.0,0.0
2024-09-09 00:00:00+05:30,485.2584481959117,495.5532974397693,483.66348110877874,494.68328857421875,13736044,0.0,0.0
2024-09-10 00:00:00+05:30,494.8282698496586,497.82489160198514,491.78332738351446,496.4715576171875,10911995,0.0,0.0
2024-09-11 00:00:00+05:30,495.8916094010877,502.1748364207896,494.8766383747587,497.1965637207031,14922832,0.0,0.0
2024-09-12 00:00:00+05:30,497.9215502483309,503.1414855134613,491.5900025283514,502.1748352050781,18377550,0.0,0.0
2024-09-13 00:00:00+05:30,502.17482403914613,502.65814918259093,494.92494688747416,496.7132263183594,8825193,0.0,0.0
2024-09-16 00:00:00+05:30,498.69493198891155,499.7582237587493,492.70168810522006,494.05499267578125,7531604,0.0,0.0
2024-09-17 00:00:00+05:30,494.00661504032036,496.42324074641687,489.3667054845452,490.8166809082031,10486015,0.0,0.0
2024-09-18 00:00:00+05:30,490.91334833112757,495.3116247847134,488.25506007340243,490.4300231933594,5429619,0.0,0.0
2024-09-19 00:00:00+05:30,492.9916257243759,497.6315351077344,490.57500010807996,491.29998779296875,13925311,0.0,0.0
2024-09-20 00:00:00+05:30,494.9249497800765,500.0965052453006,491.0583486099196,497.24493408203125,23808194,0.0,0.0
2024-09-23 00:00:00+05:30,498.2598939782906,502.12649506222397,496.4715555771812,499.7098693847656,7804918,0.0,0.0
2024-09-24 00:00:00+05:30,499.75819683491403,500.5315052621945,497.0032671253364,498.0665588378906,6755320,0.0,0.0
2024-09-25 00:00:00+05:30,498.30823462218876,501.98149399891065,495.21494183139305,500.28985595703125,8476223,0.0,0.0
2024-09-26 00:00:00+05:30,500.38654391116955,506.2830870531211,499.75819762570615,505.3164367675781,15489991,0.0,0.0
2024-09-27 00:00:00+05:30,502.89982238851684,510.8746874239907,502.89982238851684,505.26812744140625,17251962,0.0,0.0
2024-09-30 00:00:00+05:30,503.2381190656139,506.863057665298,496.90657144476273,500.869873046875,10531347,0.0,0.0
