Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-02 00:00:00+05:30,315.8131998717925,317.6793804623731,311.79374746390425,312.17657470703125,8975511,0.0,0.0
2024-09-03 00:00:00+05:30,312.9421762006469,313.8991859137987,307.8221683941609,308.3485412597656,10321111,0.0,0.0
2024-09-04 00:00:00+05:30,301.45806177072427,302.6064851168603,295.14179177821387,300.88385009765625,25397204,0.0,0.0
2024-09-05 00:00:00+05:30,303.3242387883058,303.3242387883058,296.8165552471994,298.0128173828125,15571640,0.0,0.0
2024-09-06 00:00:00+05:30,298.10853515816865,299.6875953941265,290.6438708396662,295.52459716796875,27946491,0.0,0.0
2024-09-09 00:00:00+05:30,295.4289142592933,295.4289142592933,281.9829100783012,286.0502014160156,30369085,0.0,0.0
2024-09-10 00:00:00+05:30,287.1986337477142,288.53844156560126,282.31787814876407,282.89208984375,15618589,0.0,0.0
2024-09-11 00:00:00+05:30,279.82962566953404,279.82962566953404,271.07299290490346,273.03485107421875,44826300,0.0,0.0
2024-09-12 00:00:00+05:30,275.61879438696565,282.0786098804101,274.18327983286684,281.40869140625,21964895,0.0,0.0
2024-09-13 00:00:00+05:30,282.9877931229958,284.4711465446815,278.5376744466994,278.9205017089844,13672371,0.0,0.0
2024-09-16 00:00:00+05:30,282.1264340058542,282.7006456387444,278.8247682265651,279.9253234863281,10971110,0.0,0.0
2024-09-17 00:00:00+05:30,281.0737684391751,283.84909080572953,279.590385839286,281.98291015625,11873436,0.0,0.0
2024-09-18 00:00:00+05:30,284.8060693393352,284.99745374035956,275.52306432398177,277.91558837890625,13421760,0.0,0.0
2024-09-19 00:00:00+05:30,275.0445643943472,276.7671992678349,270.3552230045944,272.98699951171875,17067311,0.0,0.0
2024-09-20 00:00:00+05:30,274.6617880475573,276.62364627993526,272.9391822437923,273.94403076171875,16585530,0.0,0.0
2024-09-23 00:00:00+05:30,276.00156927694456,283.6576462566413,275.1881052567286,282.7485046386719,14621229,0.0,0.0
2024-09-24 00:00:00+05:30,283.5619646602865,289.0169316754817,282.03077249272576,286.5765686035156,16986759,0.0,0.0
2024-09-25 00:00:00+05:30,286.57655240609876,288.251319299626,283.94477585912733,285.8587951660156,10609614,0.0,0.0
2024-09-26 00:00:00+05:30,284.2797219381772,285.85881132008893,278.96832974365856,282.50927734375,27812412,0.0,0.0
2024-09-27 00:00:00+05:30,280.11676545202096,285.61957151343603,277.24573620258695,284.4233093261719,35706130,0.0,0.0
2024-09-30 00:00:00+05:30,284.2318796499954,288.825514507546,281.12159813867385,284.80609130859375,16294341,0.0,0.0
