Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-02 00:00:00+05:30,1654.667196887146,1667.1589681775172,1627.8990636840585,1632.5091552734375,1306971,0.0,0.0
2024-09-03 00:00:00+05:30,1629.1879224152854,1645.5957237841915,1629.1879224152854,1639.0028076171875,1264708,0.0,0.0
2024-09-04 00:00:00+05:30,1621.0088371681995,1643.7617025553182,1616.7953346133986,1637.714111328125,1019049,0.0,0.0
2024-09-05 00:00:00+05:30,1636.9209389972934,1645.6949142625374,1609.4588647722885,1613.771484375,1081756,0.0,0.0
2024-09-06 00:00:00+05:30,1613.771380848907,1617.9352641246771,1594.2406068324472,1597.21484375,913336,0.0,0.0
2024-09-09 00:00:00+05:30,1597.214866428994,1622.7437336671428,1596.1738350842647,1606.2366943359375,1003511,0.0,0.0
2024-09-10 00:00:00+05:30,1618.9763977200375,1630.2289038978279,1610.3511585231104,1617.9849853515625,1248269,0.0,0.0
2024-09-11 00:00:00+05:30,1613.1269455498823,1638.1106083774625,1610.3014446705158,1614.3662109375,1243738,0.0,0.0
2024-09-12 00:00:00+05:30,1620.959142298518,1645.7444502847338,1616.5474058857762,1643.01806640625,1728200,0.0,0.0
2024-09-13 00:00:00+05:30,1644.6539642211517,1654.8654387670076,1629.3861898954287,1645.447021484375,747149,0.0,0.0
2024-09-16 00:00:00+05:30,1646.9341277986653,1657.4926934048317,1639.9447434276076,1645.149658203125,683436,0.0,0.0
2024-09-17 00:00:00+05:30,1645.7445230094281,1668.547007364378,1642.4728138018677,1657.4432373046875,958137,0.0,0.0
2024-09-18 00:00:00+05:30,1658.6328746383842,1658.6328746383842,1623.9830611412665,1637.4166259765625,1084127,0.0,0.0
2024-09-19 00:00:00+05:30,1645.7445305387478,1653.6758294811032,1618.7285435163496,1623.635986328125,2048750,0.0,0.0
2024-09-20 00:00:00+05:30,1631.7656204381433,1638.4080348124744,1595.9756586020592,1624.577880859375,2504382,0.0,0.0
2024-09-23 00:00:00+05:30,1632.7073925083673,1650.5528146784677,1623.9334174791375,1643.910400390625,1129445,0.0,0.0
2024-09-24 00:00:00+05:30,1611.0450315733133,1645.3478738873334,1610.9954125481522,1623.4873046875,1476260,0.0,0.0
2024-09-25 00:00:00+05:30,1623.9334492426842,1634.8389852266093,1604.3530550897274,1629.0887451171875,759761,0.0,0.0
2024-09-26 00:00:00+05:30,1629.0886855509323,1638.2592495657373,1588.5400182382152,1607.87255859375,2613098,0.0,0.0
2024-09-27 00:00:00+05:30,1616.1507979258206,1664.6308839864796,1616.0020618752335,1658.1370849609375,3866952,0.0,0.0
2024-09-30 00:00:00+05:30,1660.6156838915376,1664.4822162554492,1632.1621978957544,1639.8951416015625,1313437,0.0,0.0
