Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-02 00:00:00+05:30,500.8840422794303,502.78493048542435,491.99741312060985,495.0387878417969,6370038,0.0,0.0
2024-09-03 00:00:00+05:30,495.1813834894491,497.6525149821234,492.56766217544526,493.8507385253906,5526155,0.0,0.0
2024-09-04 00:00:00+05:30,491.2370067461675,491.2370067461675,475.7447796171257,478.691162109375,16783593,0.0,0.0
2024-09-05 00:00:00+05:30,482.35039079693,482.35039079693,470.6124001163877,472.3707275390625,10830621,0.0,0.0
2024-09-06 00:00:00+05:30,474.2716305013628,474.2716305013628,457.2111464193025,464.3394775390625,13110103,0.0,0.0
2024-09-09 00:00:00+05:30,463.81672243549986,464.29194448717556,454.3597920050522,460.4426574707031,10189742,0.0,0.0
2024-09-10 00:00:00+05:30,463.1513871450693,467.61848590931163,457.9239447212863,466.7630920410156,9809547,0.0,0.0
2024-09-11 00:00:00+05:30,468.4263845056775,469.0916779782352,458.06654952782884,459.9674377441406,8134497,0.0,0.0
2024-09-12 00:00:00+05:30,462.86628023997105,472.6083323394776,458.3516707304436,471.0876159667969,12058489,0.0,0.0
2024-09-13 00:00:00+05:30,472.3707285350467,473.178611839628,465.24239762153996,465.9552307128906,8093877,0.0,0.0
2024-09-16 00:00:00+05:30,468.0937160022115,470.37477602533437,463.19893472222356,468.8065490722656,5244657,0.0,0.0
2024-09-17 00:00:00+05:30,468.80654051359994,470.279717229383,463.48404788664766,464.29193115234375,5063902,0.0,0.0
2024-09-18 00:00:00+05:30,465.5275159359249,469.13922097616194,462.05840071714323,462.9613342285156,6527832,0.0,0.0
2024-09-19 00:00:00+05:30,464.7671974641454,467.23835809833895,452.6490343400803,454.2648010253906,10014450,0.0,0.0
2024-09-20 00:00:00+05:30,457.11610339414995,473.3211637643007,456.4982915223843,466.62054443359375,12982128,0.0,0.0
2024-09-23 00:00:00+05:30,469.0441688901032,477.59816589113854,466.19283655642477,475.7923278808594,6123879,0.0,0.0
2024-09-24 00:00:00+05:30,479.97425188966326,481.542478792807,476.6952082697028,479.3089294433594,7306001,0.0,0.0
2024-09-25 00:00:00+05:30,481.3999439534669,481.8751660106766,477.1229454385792,480.2593994140625,5059851,0.0,0.0
2024-09-26 00:00:00+05:30,480.9247160759653,482.3028716272957,475.26956206150874,481.44744873046875,6877039,0.0,0.0
2024-09-27 00:00:00+05:30,481.44747044923344,492.1874776945905,479.87924340972603,490.5242004394531,15443031,0.0,0.0
2024-09-30 00:00:00+05:30,487.5778205429993,488.00553198768165,477.5981575494292,484.8690490722656,8881502,0.0,0.0
