Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-02 00:00:00+05:30,354.00521757342483,360.0850975465771,350.573034023544,351.504638671875,14344785,0.0,0.0
2024-09-03 00:00:00+05:30,352.53429694119234,352.73043369442024,346.6505534595591,348.51373291015625,9289259,0.0,0.0
2024-09-04 00:00:00+05:30,348.51372069752324,356.89807282080596,347.7782527880914,350.327880859375,19416507,0.0,0.0
2024-09-05 00:00:00+05:30,352.53429889695076,357.29033088957607,348.85695920052916,353.7110595703125,15927510,0.0,0.0
2024-09-06 00:00:00+05:30,355.32906614262384,358.17286938727653,344.24799842895555,345.3266906738281,19044553,0.0,0.0
2024-09-09 00:00:00+05:30,345.2776747686126,346.69956144146954,340.37455535959015,341.06097412109375,9200270,0.0,0.0
2024-09-10 00:00:00+05:30,342.2377476713752,344.6893074684481,337.97202763921496,339.2468566894531,8137710,0.0,0.0
2024-09-11 00:00:00+05:30,343.1693515584563,345.9641057795391,331.99021496905686,333.65728759765625,12194591,0.0,0.0
2024-09-12 00:00:00+05:30,336.7952778368553,339.4919934610581,333.8043570978893,337.6287841796875,15970391,0.0,0.0
2024-09-13 00:00:00+05:30,339.295861823391,342.9732013662746,335.0301419683929,335.66754150390625,11006109,0.0,0.0
2024-09-16 00:00:00+05:30,338.2171816601844,338.2171816601844,333.41213047100274,334.0495300292969,4850244,0.0,0.0
2024-09-17 00:00:00+05:30,333.3630940737048,334.24564956482436,328.55801320577484,331.8431091308594,7237522,0.0,0.0
2024-09-18 00:00:00+05:30,332.4315109197268,333.31406646788855,327.96968402685684,329.58770751953125,4111826,0.0,0.0
2024-09-19 00:00:00+05:30,331.4018436694316,331.4018436694316,316.6924858487958,318.1634216308594,12549677,0.0,0.0
2024-09-20 00:00:00+05:30,320.1246901952758,326.6458332686675,318.16344235808924,324.78265380859375,14642546,0.0,0.0
2024-09-23 00:00:00+05:30,326.5477622654531,332.921817685049,324.8806896467444,331.5489501953125,6110287,0.0,0.0
2024-09-24 00:00:00+05:30,331.9902024506895,336.5501274316034,330.1760722145372,332.5785827636719,7068491,0.0,0.0
2024-09-25 00:00:00+05:30,334.39276411851165,335.17725130136176,328.6561080743335,333.21600341796875,6087353,0.0,0.0
2024-09-26 00:00:00+05:30,333.4121118968412,340.2274596840621,328.6560801977656,338.4132995605469,9517367,0.0,0.0
2024-09-27 00:00:00+05:30,340.27648336787786,363.3211443452413,339.6390838367358,360.1831359863281,40756678,0.0,0.0
2024-09-30 00:00:00+05:30,360.03606491237,368.71459255755525,353.17169749773467,362.7818298339844,23860696,0.0,0.0
