Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-02 00:00:00+05:30,3113.8840204362355,3149.493875816065,3105.575150778857,3116.802001953125,702358,0.0,0.0
2024-09-03 00:00:00+05:30,3130.650065148641,3140.146122532374,3113.3892263941943,3120.65966796875,577471,0.0,0.0
2024-09-04 00:00:00+05:30,3121.3028007897356,3216.7569983103217,3121.3028007897356,3196.62744140625,2379110,0.0,0.0
2024-09-05 00:00:00+05:30,3204.887040526326,3221.702805862421,3182.136299189256,3203.156005859375,1482119,0.0,0.0
2024-09-06 00:00:00+05:30,3202.9086218102293,3250.289415572016,3190.395811037575,3238.2216796875,2131256,0.0,0.0
2024-09-09 00:00:00+05:30,3238.2216676291846,3278.0849700906806,3222.6918625695344,3245.1953125,1272289,0.0,0.0
2024-09-10 00:00:00+05:30,3254.345256278931,3274.128510116493,3235.4521522661403,3259.340576171875,928920,0.0,0.0
2024-09-11 00:00:00+05:30,3279.074276403195,3346.2878320504196,3279.074276403195,3330.955810546875,2561892,0.0,0.0
2024-09-12 00:00:00+05:30,3333.478067790309,3356.22880831232,3304.0999859369294,3346.58447265625,1643536,0.0,0.0
2024-09-13 00:00:00+05:30,3319.1848081966295,3333.181363221414,3284.91017717067,3321.65771484375,1029400,0.0,0.0
2024-09-16 00:00:00+05:30,3323.586614407488,3358.1082954413614,3294.5053281293403,3299.64892578125,1019280,0.0,0.0
2024-09-17 00:00:00+05:30,3299.6489351295963,3313.59598410055,3266.0174038170953,3276.898193359375,586834,0.0,0.0
2024-09-18 00:00:00+05:30,3276.8980769676355,3288.8175352054536,3216.311864622804,3239.161376953125,410510,0.0,0.0
2024-09-19 00:00:00+05:30,3258.301842256039,3284.0200717334696,3239.5077514840705,3258.153564453125,963456,0.0,0.0
2024-09-20 00:00:00+05:30,3268.193346650162,3288.76797776096,3230.6546729438605,3271.111328125,1504277,0.0,0.0
2024-09-23 00:00:00+05:30,3281.003077903373,3288.8668728499592,3237.727210986069,3241.93115234375,522775,0.0,0.0
2024-09-24 00:00:00+05:30,3241.931023571915,3262.0110733229085,3205.9751067554084,3213.19580078125,1057933,0.0,0.0
2024-09-25 00:00:00+05:30,3216.7568782985977,3216.7568782985977,3171.997269214031,3209.58544921875,740636,0.0,0.0
2024-09-26 00:00:00+05:30,3214.7787454432932,3250.240324510179,3192.1270164194734,3241.53564453125,951080,0.0,0.0
2024-09-27 00:00:00+05:30,3255.2848918544178,3301.775538077304,3241.5356271225887,3274.870361328125,1315996,0.0,0.0
2024-09-30 00:00:00+05:30,3274.8702530963274,3321.6081884459613,3269.3308456421587,3293.021484375,1088162,0.0,0.0
