Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,690.1500244140625,697.4000244140625,680.0,695.2999877929688,681.6134643554688,10598479
2025-03-04,693.0,718.4500122070312,692.0999755859375,716.0499877929688,701.9550170898438,14386214
2025-03-05,717.5499877929688,731.2999877929688,717.0,730.3499755859375,715.9735107421875,10409805
2025-03-06,736.0,736.75,727.0,732.0499877929688,717.6400756835938,10928847
2025-03-07,732.0499877929688,734.8499755859375,728.0,732.75,718.3262939453125,7246729
