Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,1204.0,1206.449951171875,1156.0,1171.25,1171.25,17944938
2025-03-04,1162.199951171875,1174.0,1159.550048828125,1161.9000244140625,1161.9000244140625,11377373
2025-03-05,1161.0,1183.0,1157.0,1175.5999755859375,1175.5999755859375,8664095
2025-03-06,1197.0,1213.949951171875,1185.1500244140625,1209.5999755859375,1209.5999755859375,14468014
2025-03-07,1216.0,1254.800048828125,1212.0,1249.800048828125,1249.800048828125,16474965
