Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,978.9500122070312,986.2999877929688,947.0,984.0,984.0,6158061
2025-03-04,978.0,1003.5999755859375,966.9500122070312,987.5999755859375,987.5999755859375,3271190
2025-03-05,984.25,995.25,970.6500244140625,971.8499755859375,971.8499755859375,3944062
2025-03-06,976.0,984.0999755859375,962.2000122070312,971.7000122070312,971.7000122070312,3928358
2025-03-07,971.0,976.5999755859375,932.2999877929688,936.75,936.75,7737031
