Heading,Source,Date,Symbol
News Updates: BP sees growing opportunities in India: CEO Murray Auchincloss,The Economic Times,25 Sept 2024,ONGC
"ONGC Videsh inks gas deal in Azerbaijan, Morgan Stanley sees 45% upside",Moneycontrol,24 Sept 2024,ONGC
