Heading,Source,Date,Symbol
Wipro introduces new global business lines as Pallia sets to complete a year,Mint,15 Mar 2025,WIPRO
"Nifty IT tanks 3%; Wipro, Infy slide up to 6% on Motilal Oswal downgrade",Business Standard,12 Mar 2025,WIPRO
Wipro realigns its global business lines,Times of India,15 Mar 2025,WIPRO
Wipro to realign global business lines to capitalise on new tech opportunities,Moneycontrol,14 Mar 2025,WIPRO
