Heading,Source,Date,Symbol
State Bank of India to raise funds via share sale this fiscal year,Business Standard,1 month ago,SBIN
"SBI eyes fresh equity infusion in FY26 via FPO, rights issue and QIP",CNBC TV18,1 month ago,SBIN
SBI board to weigh equity fundraising plans for FY26 at May 3 meeting,Fortune India,1 month ago,SBIN
"SBI Q4 results 2025: Check date, earnings expectations, fundraising update",Business Standard,1 month ago,SBIN
