Heading,Source,Date,Symbol
"TCS, Infosys and Wipro are among the top NIFTY losers; here’s why",Upstox,18 Sept 2024,INFY
Infosys eyes space tech sector with strategic investment in GalaxEye,Mint,20 Sept 2024,INFY
"Stocks in news: Infosys, REC, Mankind, GR Infra, Reliance Power, Vakrangee & Reliance Infra",Business Today,18 Sept 2024,INFY
Infosys enters collaboration with UK's Metro Bank to digitalise operations,Business Standard,17 Sept 2024,INFY
