Date,Open,High,Low,Close,Adj Close,Volume
2023-08-14,3645.10009765625,3747.449951171875,3601.75,3730.550048828125,3707.79296875,1295993
2023-08-16,3731.0,3740.0,3653.0,3712.10009765625,3689.45556640625,632601
2023-08-17,3700.0,3714.10009765625,3636.10009765625,3654.75,3632.455322265625,453444
2023-08-18,3661.75,3682.14990234375,3621.0,3654.89990234375,3632.604248046875,436067
