Date,Open,High,Low,Close,Adj Close,Volume
2025-04-28,908.0,912.5,900.0499877929688,909.2999877929688,909.2999877929688,9946560
2025-04-29,913.0,914.5999755859375,896.0,909.2999877929688,909.2999877929688,11768180
2025-04-30,884.0,888.7999877929688,855.5999755859375,863.4500122070312,863.4500122070312,39690570
2025-05-02,857.5499877929688,891.5,856.5999755859375,886.8499755859375,886.8499755859375,18933030
