Date,Open,High,Low,Close,Adj Close,Volume
2025-04-28,1525.9000244140625,1565.0,1525.9000244140625,1555.0999755859375,1555.0999755859375,1207247
2025-04-29,1555.0,1560.5999755859375,1531.0,1541.5,1541.5,1385331
2025-04-30,1542.0,1570.800048828125,1538.0,1550.0999755859375,1550.0999755859375,2315010
2025-05-02,1537.5,1552.5,1513.5,1514.5,1514.5,1578868
