Date,Open,High,Low,Close,Adj Close,Volume
2025-02-17,6150.0,6317.0,6150.0,6300.2001953125,6300.2001953125,482329
2025-02-18,6320.0,6390.0,6320.0,6376.85009765625,6376.85009765625,220118
2025-02-19,6348.25,6435.0,6284.25,6422.64990234375,6422.64990234375,195067
2025-02-20,6384.25,6469.4501953125,6377.89990234375,6390.9501953125,6390.9501953125,165304
2025-02-21,6362.2998046875,6395.60009765625,6292.9501953125,6317.5498046875,6317.5498046875,220428
