Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-02 00:00:00+05:30,5560.0,5560.0,5376.0,5440.0,634482,0.0,0.0
2025-05-05 00:00:00+05:30,5469.5,5480.0,5411.0,5460.5,320466,0.0,0.0
2025-05-06 00:00:00+05:30,5460.5,5597.0,5440.5,5515.0,514699,0.0,0.0
2025-05-07 00:00:00+05:30,5460.5,5571.0,5452.5,5489.0,349955,0.0,0.0
2025-05-08 00:00:00+05:30,5463.5,5488.5,5339.5,5372.5,609858,0.0,0.0
2025-05-09 00:00:00+05:30,5295.0,5340.5,5260.5,5324.0,412056,0.0,0.0
2025-05-12 00:00:00+05:30,5505.0,5541.0,5414.0,5520.0,327631,0.0,0.0
2025-05-13 00:00:00+05:30,5506.5,5553.5,5392.5,5419.0,416275,0.0,0.0
2025-05-14 00:00:00+05:30,5430.0,5477.5,5360.0,5446.5,315866,0.0,0.0
2025-05-15 00:00:00+05:30,5500.0,5548.0,5360.0,5466.0,1930277,0.0,0.0
2025-05-16 00:00:00+05:30,5504.0,5585.5,5491.0,5509.5,638327,0.0,0.0
2025-05-19 00:00:00+05:30,5510.0,5628.0,5509.5,5530.0,654074,0.0,0.0
2025-05-20 00:00:00+05:30,5550.0,5557.5,5380.0,5387.5,402780,0.0,0.0
2025-05-21 00:00:00+05:30,5410.0,5477.5,5385.0,5409.0,300888,0.0,0.0
2025-05-22 00:00:00+05:30,5382.0,5410.0,5320.0,5387.0,461736,0.0,0.0
2025-05-23 00:00:00+05:30,5390.0,5437.5,5376.0,5400.0,282287,0.0,0.0
2025-05-26 00:00:00+05:30,5403.0,5473.0,5400.5,5427.5,337099,0.0,0.0
2025-05-27 00:00:00+05:30,5420.0,5445.0,5376.0,5389.5,452769,0.0,0.0
2025-05-28 00:00:00+05:30,5405.0,5409.5,5314.0,5326.5,380066,0.0,0.0
2025-05-29 00:00:00+05:30,5328.5,5396.5,5287.0,5379.0,704795,0.0,0.0
2025-05-30 00:00:00+05:30,5378.0,5403.0,5319.5,5333.5,915804,0.0,0.0
