Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-02 00:00:00+05:30,608.9682205703928,613.547653121209,596.8226924088887,600.9043579101562,7749204,0.0,0.0
2025-05-05 00:00:00+05:30,607.4251267598504,628.0824583601741,604.4882891509036,626.0415649414062,8616953,0.0,0.0
2025-05-06 00:00:00+05:30,625.9917932672735,629.0281599419376,614.2942682773204,620.6657104492188,5098276,0.0,0.0
2025-05-07 00:00:00+05:30,615.4391477417283,635.1507093269462,614.493378263413,633.8067626953125,5983998,0.0,0.0
2025-05-08 00:00:00+05:30,632.164131943381,637.9382173739705,604.2891780939091,613.0498657226562,10052396,0.0,0.0
2025-05-09 00:00:00+05:30,597.3204405003899,609.6152619289919,593.9854256792936,598.7639770507812,5637324,0.0,0.0
2025-05-12 00:00:00+05:30,608.3210831306419,645.1060792790869,608.2713185795094,643.0652465820312,9560644,0.0,0.0
2025-05-13 00:00:00+05:30,638.734658596319,644.906982210787,629.1277909235707,630.7703857421875,5748439,0.0,0.0
2025-05-14 00:00:00+05:30,636.6440407659975,652.3734669936271,634.7525017190502,649.0384521484375,9324793,0.0,0.0
2025-05-15 00:00:00+05:30,651.8756955925547,676.9134017085028,641.2732942255975,671.786376953125,9817422,0.0,0.0
2025-05-16 00:00:00+05:30,670.989932271612,671.7863473384106,657.1022204823182,662.5278930664062,5415727,0.0,0.0
2025-05-19 00:00:00+05:30,667.007795985169,680.8457432218314,663.0256598897352,674.77294921875,4356035,0.0,0.0
2025-05-20 00:00:00+05:30,679.0040214199271,679.0040214199271,653.2694892146625,655.4098510742188,7035801,0.0,0.0
2025-05-21 00:00:00+05:30,655.409813977778,658.6951249351209,635.8476064583247,655.0614013671875,7986603,0.0,0.0
2025-05-22 00:00:00+05:30,649.0882182750577,651.7761724357675,637.440457420367,646.8482666015625,6840583,0.0,0.0
2025-05-23 00:00:00+05:30,648.0926849198343,660.6363900003482,643.2643689455089,656.9031372070312,3128629,0.0,0.0
2025-05-26 00:00:00+05:30,661.8808222980517,664.8176600465354,649.1877625188696,661.5324096679688,2963171,0.0,0.0
2025-05-27 00:00:00+05:30,664.8176453664086,667.0078324912837,654.065889472796,658.9440307617188,2493252,0.0,0.0
2025-05-28 00:00:00+05:30,658.9439905419866,660.935058577149,651.0792474980659,652.7716674804688,3244100,0.0,0.0
2025-05-29 00:00:00+05:30,652.7717018620397,656.7538381421039,645.2056064723712,649.3370971679688,4173868,0.0,0.0
2025-05-30 00:00:00+05:30,640.2279427425701,652.025058051795,634.4040926777857,636.4946899414062,6693573,0.0,0.0
