Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-02 00:00:00+05:30,741.6500177566576,747.2844071226804,725.3450496898014,727.14013671875,2512684,0.0,0.0
2025-05-05 00:00:00+05:30,728.0874893425705,739.3064792467002,725.2952195842591,736.86328125,2761798,0.0,0.0
2025-05-06 00:00:00+05:30,736.863272616606,740.6029358741671,716.8186410359294,720.608154296875,1498360,0.0,0.0
2025-05-07 00:00:00+05:30,717.0180844994991,726.8409087373235,716.0208409883732,721.9046020507812,1657343,0.0,0.0
2025-05-08 00:00:00+05:30,716.5194685217909,724.1982557927628,713.5277379642887,720.9572143554688,3057761,0.0,0.0
2025-05-09 00:00:00+05:30,707.0456388343722,715.0235868042946,706.447317083393,711.6329345703125,3210705,0.0,0.0
2025-05-12 00:00:00+05:30,718.0153420419907,734.9684820624267,718.0153420419907,732.5750732421875,1488045,0.0,0.0
2025-05-13 00:00:00+05:30,733.3729365113586,740.3536414136596,730.131894949576,733.0238647460938,1445358,0.0,0.0
2025-05-14 00:00:00+05:30,737.960191451408,747.9326264710216,732.1263413116993,739.655517578125,2058831,0.0,0.0
2025-05-15 00:00:00+05:30,741.0017745795999,751.5226813891175,731.9767330283147,749.1293334960938,3338741,0.0,0.0
2025-05-16 00:00:00+05:30,747.9326683533096,751.9216425845273,744.9907876844032,748.4811401367188,1426234,0.0,0.0
2025-05-19 00:00:00+05:30,744.9409416701583,753.9161337384734,744.2927090073466,748.8800659179688,1187450,0.0,0.0
2025-05-20 00:00:00+05:30,746.4866490200953,755.5616018676254,743.6943792465922,744.9907836914062,2191829,0.0,0.0
2025-05-21 00:00:00+05:30,745.9381349208741,758.9023003673599,743.943647929107,757.6058959960938,1928533,0.0,0.0
2025-05-22 00:00:00+05:30,757.6059035095637,759.9494014013663,750.1265772162619,753.7664794921875,2391952,0.0,0.0
2025-05-23 00:00:00+05:30,753.7166140717027,779.1961729496063,749.9769510015531,778.2488403320312,4511523,0.0,0.0
2025-05-26 00:00:00+05:30,782.1381107138614,783.9830478171317,775.5563275749007,777.8499755859375,2343463,0.0,0.0
2025-05-27 00:00:00+05:30,777.8499339179166,779.0466382973268,767.5783379895627,773.6614990234375,3472288,0.0,0.0
2025-05-28 00:00:00+05:30,777.6505012618119,788.5703302114393,773.9108379822761,787.27392578125,4163057,0.0,0.0
2025-05-29 00:00:00+05:30,785.8279022805997,788.919332879354,776.5036996142646,778.7474975585938,2916417,0.0,0.0
2025-05-30 00:00:00+05:30,778.7475031865756,784.5813535372264,773.2127528570325,774.7086181640625,3184086,0.0,0.0
