Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-02 00:00:00+05:30,5380.0,5407.0,5276.5,5301.0,262909,0.0,0.0
2025-05-05 00:00:00+05:30,5319.0,5380.0,5310.0,5359.0,97149,0.0,0.0
2025-05-06 00:00:00+05:30,5350.0,5415.5,5311.0,5393.5,175899,0.0,0.0
2025-05-07 00:00:00+05:30,5361.0,5395.0,5318.5,5351.0,168716,0.0,0.0
2025-05-08 00:00:00+05:30,5351.0,5480.0,5314.5,5391.0,265391,0.0,0.0
2025-05-09 00:00:00+05:30,5374.5,5503.5,5354.5,5436.0,476782,0.0,0.0
2025-05-12 00:00:00+05:30,5540.0,5621.5,5415.0,5608.5,192712,0.0,0.0
2025-05-13 00:00:00+05:30,5629.5,5640.0,5462.0,5485.0,366566,0.0,0.0
2025-05-14 00:00:00+05:30,5456.0,5585.5,5437.5,5484.0,389963,0.0,0.0
2025-05-15 00:00:00+05:30,5509.0,5529.5,5457.5,5465.0,462518,0.0,0.0
2025-05-16 00:00:00+05:30,5472.0,5527.0,5452.5,5501.5,154274,0.0,0.0
2025-05-19 00:00:00+05:30,5501.5,5547.5,5460.0,5519.5,147864,0.0,0.0
2025-05-20 00:00:00+05:30,5518.0,5550.0,5420.0,5428.0,275067,0.0,0.0
2025-05-21 00:00:00+05:30,5435.0,5534.0,5416.5,5493.5,166304,0.0,0.0
2025-05-22 00:00:00+05:30,5493.5,5495.5,5415.0,5437.5,211388,0.0,0.0
2025-05-23 00:00:00+05:30,5459.0,5499.0,5406.0,5486.5,100229,0.0,0.0
2025-05-26 00:00:00+05:30,5500.0,5547.5,5489.0,5525.0,140009,0.0,0.0
2025-05-27 00:00:00+05:30,5525.0,5540.0,5475.0,5496.5,166840,0.0,0.0
2025-05-28 00:00:00+05:30,5495.0,5505.5,5410.0,5473.0,321303,0.0,0.0
2025-05-29 00:00:00+05:30,5502.0,5533.5,5452.5,5495.5,201350,0.0,0.0
2025-05-30 00:00:00+05:30,5495.5,5532.0,5437.5,5510.5,401901,0.0,0.0
