Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-02 00:00:00+05:30,2365.0559393817625,2374.814955671105,2317.256914080573,2322.036865234375,632574,0.0,0.0
2025-05-05 00:00:00+05:30,2339.065185896305,2342.1523036118697,2313.9707455527196,2318.451904296875,913797,0.0,0.0
2025-05-06 00:00:00+05:30,2327.215189680637,2364.259387978697,2320.2444980555774,2346.633544921875,871013,0.0,0.0
2025-05-07 00:00:00+05:30,2321.240211562101,2346.135537726431,2317.5557519134645,2328.609130859375,676652,0.0,0.0
2025-05-08 00:00:00+05:30,2318.252880545485,2340.260447148551,2305.4069888929275,2330.899658203125,1346546,0.0,0.0
2025-05-09 00:00:00+05:30,2292.3616460458434,2339.164859496823,2282.1047229850296,2315.66357421875,908229,0.0,0.0
2025-05-12 00:00:00+05:30,2349.9198213408345,2378.997515476424,2336.1775518240647,2373.8193359375,400750,0.0,0.0
2025-05-13 00:00:00+05:30,2370.0351398936523,2379.7941567404296,2332.194242702073,2360.276123046875,1166776,0.0,0.0
2025-05-14 00:00:00+05:30,2355.097804567605,2369.23830090158,2343.4468407965983,2360.47509765625,601533,0.0,0.0
2025-05-15 00:00:00+05:30,2360.0768827618053,2404.7887905929224,2331.6962113868217,2388.059326171875,964112,0.0,0.0
2025-05-16 00:00:00+05:30,2404.490364106407,2404.490364106407,2366.7489024422757,2398.714599609375,684551,0.0,0.0
2025-05-19 00:00:00+05:30,2393.93461172384,2411.9589254737893,2386.1672211819164,2397.71875,422931,0.0,0.0
2025-05-20 00:00:00+05:30,2409.668637036443,2409.668637036443,2344.442877659207,2348.625244140625,777675,0.0,0.0
2025-05-21 00:00:00+05:30,2348.6251955849384,2387.959813022125,2348.6251955849384,2382.58251953125,675148,0.0,0.0
2025-05-22 00:00:00+05:30,2375.0142616087232,2375.0142616087232,2330.202671767049,2351.811767578125,1080806,0.0,0.0
2025-05-23 00:00:00+05:30,2346.135628697526,2413.850918490154,2342.2520549126734,2404.291015625,577230,0.0,0.0
2025-05-26 00:00:00+05:30,2404.2910458799192,2454.579607314615,2395.328728000469,2443.725341796875,624354,0.0,0.0
2025-05-27 00:00:00+05:30,2439.841605163261,2471.607943613424,2422.0164060324696,2450.59619140625,792049,0.0,0.0
2025-05-28 00:00:00+05:30,2441.833336170915,2446.413930440575,2405.884386949669,2408.871826171875,723621,0.0,0.0
2025-05-29 00:00:00+05:30,2411.261776048153,2429.584883209641,2396.424257902737,2424.804931640625,931298,0.0,0.0
2025-05-30 00:00:00+05:30,2424.804832174968,2446.7127197757272,2380.491150437068,2386.167236328125,1067460,0.0,0.0
