Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,1053.0,1053.6500244140625,1030.0,1032.699951171875,1010.5560302734375,2338356
2023-07-04,1040.0,1053.9000244140625,1029.9000244140625,1048.800048828125,1026.310791015625,1549174
2023-07-05,1055.0,1057.699951171875,1042.6500244140625,1044.699951171875,1022.2986450195312,1840716
2023-07-06,1040.0,1056.5999755859375,1040.0,1042.5,1020.14599609375,2551103
2023-07-07,1033.5,1051.199951171875,1028.75,1035.699951171875,1013.4916381835938,1721224
