Heading,Source,Date,Symbol
SBI pushes into wealth management with vigour as wealthy people surge,Business Standard,6 Aug 2024,SBIN
"SBI plunges over 3% on lower deposit growth, brokerage recommendations mixed",Financial Express,5 Aug 2024,SBIN
SBI share price falls over 3% after Q1FY25 results. Is this a stock to buy today?,Mint,5 Aug 2024,SBIN
"Why SBI stock fell 5% after Q1 result? Buy, sell, hold? Check strategy here",Business Standard,5 Aug 2024,SBIN
