Date,Open,High,Low,Close,Adj Close,Volume
2023-07-10,1300.699951171875,1302.0,1283.199951171875,1293.300048828125,1288.5286865234375,675354
2023-07-11,1298.75,1308.75,1289.5,1295.0,1290.222412109375,821816
2023-07-12,1291.0,1306.5999755859375,1291.0,1300.5999755859375,1295.8016357421875,905809
2023-07-13,1312.0,1336.0,1305.050048828125,1313.949951171875,1309.1024169921875,1579954
2023-07-14,1320.5,1326.050048828125,1311.3499755859375,1320.300048828125,1315.4290771484375,1321159
