Date,Open,High,Low,Close,Adj Close,Volume
2025-02-24,576.0,581.75,568.7999877929688,577.2000122070312,577.2000122070312,4523171
2025-02-25,581.7999877929688,586.75,571.5,574.25,574.25,6222936
2025-02-27,581.2999877929688,608.7999877929688,580.2999877929688,606.7999877929688,606.7999877929688,17099035
2025-02-28,609.9500122070312,620.0,602.25,617.2999877929688,617.2999877929688,23771834
