Date,Open,High,Low,Close,Adj Close,Volume
2021-07-19,645.6500244140625,656.9000244140625,645.5499877929688,655.9000244140625,639.2732543945312,9121737
2021-07-20,648.6500244140625,651.25,639.0999755859375,641.9000244140625,625.6281127929688,13169127
2021-07-22,652.5,660.2999877929688,648.2999877929688,655.9500122070312,639.322021484375,13123569
2021-07-23,655.9500122070312,677.8499755859375,650.75,676.6500244140625,659.4972534179688,19298083
