Heading,Source,Date,Symbol
"Q2 Results: HCL Tech, Bajaj Auto, RIL, Axis Bank among 144 companies to declare July-Sept quarter results this week",Mint,13 Oct 2024,AXISBANK
"Stocks to buy or sell: Osho Krishan of Angel One suggests buying Axis Bank, and EIH today",Mint,10 Oct 2024,AXISBANK
