Date,Open,High,Low,Close,Adj Close,Volume
2023-02-06,382.5,388.20001220703125,379.6000061035156,383.3999938964844,348.0015869140625,25790153
2023-02-07,383.8999938964844,383.8999938964844,368.45001220703125,373.25,338.7886962890625,20643707
2023-02-08,374.75,377.29998779296875,371.54998779296875,375.54998779296875,340.8763427734375,10420462
2023-02-09,374.0,380.0,372.1499938964844,374.25,339.6964111328125,11861196
2023-02-10,372.20001220703125,376.95001220703125,370.29998779296875,371.3500061035156,337.06414794921875,10278597
