Date,Open,High,Low,Close,Adj Close,Volume
2023-02-06,727.8499755859375,731.2999877929688,709.0999755859375,711.0499877929688,700.67724609375,1202963
2023-02-07,708.0,720.6500244140625,706.0999755859375,714.0999755859375,703.6827392578125,1946683
2023-02-08,717.7999877929688,736.0,712.5499877929688,731.9500122070312,721.2723388671875,1793312
2023-02-09,733.0,737.4000244140625,722.4500122070312,723.75,713.1919555664062,956700
2023-02-10,722.0,726.6500244140625,712.0,718.9500122070312,708.4619750976562,997205
