Heading,Source,Date,Symbol
"Kotak Mahindra Bank shares fall over 4% as Q2 margins slip, NPAs rise. What brokerages say",The Economic Times,21 Oct 2024,KOTAKBANK
Kotak Mahindra Bank shares dive 7% after mixed Q2 results; Nuvama sees more downside,Business Today,21 Oct 2024,KOTAKBANK
"Stocks to Watch: Tech Mahindra, HDFC Bank, Kotak Bank, Jio Financial, and more",Mint,21 Oct 2024,KOTAKBANK
"Kotak Mahindra Bank Share Price Today Highlights, 21 Oct, 2024: Kotak Mahindra Bank closes 4.7% lower",Financial Express,21 Oct 2024,KOTAKBANK
