Heading,Source,Date,Symbol
"Hindustan Unilever Q2 net profit falls to Rs 2,591 crore, misses estimates; Rs 29 per share dividend...",Moneycontrol,23 Oct 2024,HINDUNILVR
"HUL shares tumble nearly 5% as Q2 results disappoint. Should you buy, sell or hold?",The Economic Times,24 Oct 2024,HINDUNILVR
"Hindustan Unilever (HUL) Share Price Highlights October 24, 2024: HUL shares plunge 6% post Q2 results",BusinessLine,24 Oct 2024,HINDUNILVR
Urban blues now haunt HUL; hopes high on rural,Mint,23 Oct 2024,HINDUNILVR
Hindustan Unilever to separate ice cream business following board decision,Business Standard,23 Oct 2024,HINDUNILVR
HUL shares plunges over 4% after Q2 earnings disappoint – Here is what’s worrying investors,Financial Express,24 Oct 2024,HINDUNILVR
"ITC, Hindustan Unilever, SRF: Key support & resistance levels for these 3 stocks",Business Today,23 Oct 2024,HINDUNILVR
Hindustan Unilever decides to separate its ice cream business,Moneycontrol,23 Oct 2024,HINDUNILVR
"HUL Q2 Results: Net profit drops 4% to ₹2,612 crore, dividend declared; 5 key highlights",Mint,23 Oct 2024,HINDUNILVR
