Date,Open,High,Low,Close,Adj Close,Volume
2024-11-25,9560.0,9636.349609375,9392.0,9420.9501953125,9188.087890625,1090141
2024-11-26,9465.0,9484.0,9120.099609375,9137.4501953125,8911.5947265625,750430
2024-11-27,9175.0,9256.9501953125,9103.0,9190.349609375,8963.1875,461513
2024-11-28,9165.099609375,9272.400390625,8992.25,9013.5,8790.708984375,687966
2024-11-29,9059.099609375,9090.900390625,8993.0,9033.650390625,8810.361328125,423101
