Date,Open,High,Low,Close,Adj Close,Volume
2024-11-25,11450.0,11690.0,11437.25,11457.4501953125,11457.4501953125,465057
2024-11-26,11457.4501953125,11497.2998046875,11106.0,11121.0498046875,11121.0498046875,243711
2024-11-27,11020.599609375,11188.9501953125,10960.0,11139.900390625,11139.900390625,330284
2024-11-28,11174.0,11190.0,10957.599609375,10997.7998046875,10997.7998046875,326140
2024-11-29,10915.0,11233.0,10915.0,11202.150390625,11202.150390625,367574
