Date,Open,High,Low,Close,Adj Close,Volume
2021-03-30,3514.0,3625.0,3510.050048828125,3616.0,3381.147216796875,567450
2021-03-31,3616.0,3655.0,3592.5,3625.050048828125,3389.60986328125,441583
2021-04-01,3635.0,3670.0,3610.25,3618.5,3383.485107421875,460658
