Date,Open,High,Low,Close,Adj Close,Volume
2022-10-03,1178.0,1185.9000244140625,1153.050048828125,1156.25,1131.145263671875,3397982
2022-10-04,1184.9000244140625,1222.0,1176.1500244140625,1219.25,1192.7774658203125,4446589
2022-10-06,1225.0,1234.949951171875,1197.300048828125,1200.9000244140625,1174.8258056640625,2773277
2022-10-07,1201.0,1217.8499755859375,1182.5,1213.4000244140625,1187.054443359375,3338767
