Date,Open,High,Low,Close,Adj Close,Volume
2021-06-28,1768.5,1768.5,1719.75,1728.050048828125,1701.584228515625,1339433
2021-06-29,1735.800048828125,1746.0,1721.25,1731.5999755859375,1705.0797119140625,1236704
2021-06-30,1738.0,1755.3499755859375,1728.1500244140625,1732.5,1705.966064453125,803926
2021-07-01,1729.0,1746.4000244140625,1725.75,1740.300048828125,1713.646484375,567971
2021-07-02,1755.0,1767.8499755859375,1740.199951171875,1754.75,1727.875244140625,1259675
