Date,Open,High,Low,Close,Adj Close,Volume
2021-12-06,152.0,152.4499969482422,148.10000610351562,148.5500030517578,113.93246459960938,24185368
2021-12-07,150.10000610351562,150.9499969482422,149.14999389648438,150.64999389648438,115.54307556152344,7866368
2021-12-08,151.25,151.75,150.0500030517578,150.89999389648438,115.7348403930664,7313306
2021-12-09,151.75,153.5,150.64999389648438,152.64999389648438,117.07701110839844,9423435
2021-12-10,152.64999389648438,153.75,150.89999389648438,151.3000030517578,116.04163360595703,7419042
