Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,86.19999694824219,87.78500366210938,83.71499633789062,86.7750015258789,74.70265197753906,305759860
2021-04-06,87.55000305175781,88.25,85.81500244140625,86.28500366210938,74.28082275390625,207789200
2021-04-07,86.94999694824219,88.5,86.46499633789062,87.48500061035156,75.3138656616211,171132080
2021-04-08,88.4000015258789,95.36499786376953,88.2699966430664,91.83999633789062,79.06298828125,530630560
2021-04-09,92.0999984741211,93.0,88.56999969482422,89.94999694824219,77.43592834472656,321790690
