Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,525.9000244140625,525.9000244140625,492.05999755859375,496.25,491.41070556640625,37396800
2021-04-06,505.0,505.94500732421875,495.260009765625,499.30999755859375,494.4408874511719,20709060
2021-04-07,498.0,510.8999938964844,494.0,507.7099914550781,502.7589416503906,24027820
2021-04-08,510.0,511.5,501.5,502.95001220703125,498.04541015625,14078790
2021-04-09,500.0,501.0,484.5,487.2300109863281,482.47869873046875,29026460
