Heading,Source,Date,Symbol
"Stocks in news: Bajaj Auto, Jio Financial, HUL, Vedanta, Lupin, SpiceJet, Angel One and JNK India",Business Today,16 Jul 2024,HINDUNILVR
"Q1 results: L&T, Axis Bank, HUL, Nestle, Indigo among companies to declare earnings next week",Mint,21 Jul 2024,HINDUNILVR
Hindustan Unilever approves sale of Pureit water purification business to A. O. Smith for ₹601 crore,CNBC TV18,15 Jul 2024,HINDUNILVR
"Stocks to watch, July 16: Vedanta, HUL, Lupin, SpiceJet, Jio Fin Services",Business Standard,16 Jul 2024,HINDUNILVR
